301318 维海德 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/08/10	70.00	86.00	67.60	74.00	9863292	756219904.00
2022/08/11	68.00	75.97	65.88	74.25	6647271	461288896.00
2022/08/12	72.10	73.50	67.68	68.08	4897741	347668736.00
2022/08/15	66.00	66.06	62.90	62.92	4481657	288343808.00
2022/08/16	62.42	63.47	61.48	62.76	3049473	190530048.00
2022/08/17	62.00	62.00	60.30	60.40	2947948	179455104.00
2022/08/18	60.33	60.85	59.34	60.35	1999546	120511288.00
2022/08/19	60.00	60.80	58.02	58.02	2309823	137185168.00
2022/08/22	58.12	58.13	56.64	56.70	1985739	113432768.00
2022/08/23	56.20	57.20	56.20	56.70	1237661	70215840.00
2022/08/24	56.69	56.93	54.03	54.14	1820461	100506904.00
2022/08/25	54.55	54.74	53.42	53.58	1298285	70039224.00
2022/08/26	53.70	53.98	52.40	52.68	1222677	65124004.00
2022/08/29	52.48	53.96	51.30	53.51	1145702	60678668.00
2022/08/30	53.50	53.90	52.67	53.80	892179	47576272.00
2022/08/31	53.41	53.67	51.69	51.74	1005183	52673376.00
2022/09/01	51.51	52.19	51.33	52.05	802192	41631156.00
2022/09/02	52.67	53.16	52.01	52.84	1041690	54838732.00
2022/09/05	52.40	55.24	51.58	54.68	1841511	98946312.00
2022/09/06	54.08	54.68	53.70	54.43	1329441	72059624.00
2022/09/07	54.08	55.26	54.01	55.00	1418020	77592688.00
2022/09/08	54.76	54.94	52.42	52.43	1277857	68440168.00
2022/09/09	52.48	52.68	51.56	52.01	739247	38453804.00
2022/09/13	52.02	52.55	51.87	52.01	521474	27194388.00
2022/09/14	51.18	52.27	50.78	52.11	1038432	53264936.00
2022/09/15	52.19	52.33	50.70	51.10	919641	47125728.00
2022/09/16	51.14	51.39	49.77	49.86	709866	36017032.00
2022/09/19	49.58	49.80	47.66	47.80	934792	45240168.00
2022/09/20	48.04	48.55	47.98	48.40	569658	27527294.00
2022/09/21	48.16	49.05	47.25	48.83	716765	34749864.00
2022/09/22	48.36	48.78	47.85	47.91	616560	29790882.00
2022/09/23	47.99	48.28	45.93	46.28	833437	39047344.00
2022/09/26	45.89	48.67	45.38	45.97	814953	37887944.00
2022/09/27	45.75	46.88	45.75	46.81	709362	32947988.00
2022/09/28	46.45	46.76	44.61	44.65	868356	39644564.00
2022/09/29	45.03	46.13	44.80	44.94	957067	43421328.00
2022/09/30	44.68	44.90	43.03	43.06	914820	40127520.00
2022/10/10	43.14	43.58	41.62	41.82	564928	23969132.00
2022/10/11	41.71	42.24	41.60	41.92	448516	18791116.00
2022/10/12	41.91	43.33	41.65	43.30	752907	31904750.00
2022/10/13	43.10	51.30	42.87	48.40	3815040	181347232.00
2022/10/14	47.60	48.30	46.71	47.80	2247799	106977976.00
2022/10/17	48.00	51.68	47.87	49.91	2715792	137194336.00
2022/10/18	49.11	49.98	48.38	49.26	1615695	79002952.00
2022/10/19	49.43	49.61	47.57	48.05	1403739	67562336.00
2022/10/20	47.56	48.59	47.42	47.95	961165	46271208.00
2022/10/21	48.50	51.68	47.01	50.89	2659468	133216432.00
2022/10/24	51.10	52.99	49.46	50.18	2306035	118097208.00
2022/10/25	49.50	49.90	45.30	46.74	2185903	103318984.00
2022/10/26	46.80	49.25	46.62	48.50	1777226	85763960.00
2022/10/27	50.66	54.44	50.66	51.14	3096393	161999248.00
2022/10/28	49.60	52.98	48.55	48.70	1997829	100858160.00
2022/10/31	48.66	51.44	48.63	49.90	1854129	93099072.00
2022/11/01	50.40	50.74	49.01	50.38	1699625	84851352.00
2022/11/02	50.50	51.86	50.19	51.00	1746032	88926248.00
2022/11/03	50.50	50.85	49.66	50.56	1353760	67934712.00
2022/11/04	50.50	51.22	49.86	51.09	1552671	78710456.00
2022/11/07	51.12	53.22	50.36	53.22	2596876	134833184.00
2022/11/08	53.00	53.23	52.01	53.23	1958839	102957800.00
2022/11/09	53.50	53.50	51.70	51.70	1528950	80078760.00
2022/11/10	51.00	52.07	50.45	50.48	1072946	55001348.00
2022/11/11	51.56	51.86	49.51	49.56	1251399	63488924.00
2022/11/14	49.64	50.00	48.61	49.05	825445	40690560.00
2022/11/15	49.51	50.42	49.00	50.31	1038034	51915168.00
2022/11/16	50.30	50.78	49.54	49.88	840144	42166988.00
2022/11/17	50.18	50.57	49.00	50.54	864504	42993748.00
2022/11/18	50.55	51.08	49.60	49.60	1009072	50899820.00
2022/11/21	49.50	49.50	48.01	48.53	1125285	54522224.00
2022/11/22	48.81	48.97	47.10	47.10	939366	45097880.00
2022/11/23	47.49	47.49	45.50	46.42	732201	33853148.00
2022/11/24	46.59	47.10	46.43	46.75	415030	19425588.00
2022/11/25	46.88	47.00	46.01	46.03	376292	17412886.00
2022/11/28	45.60	45.85	45.21	45.71	364083	16553511.00
2022/11/29	45.84	46.55	45.65	46.38	493408	22784794.00
2022/11/30	46.39	46.78	46.19	46.49	434959	20205706.00
2022/12/01	46.59	47.40	46.59	46.98	513358	24154550.00
2022/12/02	46.94	47.99	46.70	47.95	783704	37314528.00
2022/12/05	47.95	48.00	47.40	47.65	571043	27182816.00
2022/12/06	47.65	47.94	47.33	47.38	433348	20607974.00
2022/12/07	47.22	47.38	46.89	47.11	382892	18026288.00
2022/12/08	46.81	47.64	46.81	46.96	388884	18358594.00
2022/12/09	46.85	47.15	46.26	46.40	497066	23181212.00
2022/12/12	46.32	46.64	46.23	46.24	337192	15632886.00
2022/12/13	46.03	46.20	45.20	45.22	517312	23569828.00
2022/12/14	45.41	46.09	45.23	45.36	392599	17927246.00
2022/12/15	45.59	46.10	45.20	45.88	413832	18977174.00
2022/12/16	45.58	45.60	44.09	44.19	621080	27722550.00
2022/12/19	44.48	44.67	43.50	43.57	321031	14126402.00
2022/12/20	43.56	44.08	43.25	43.78	241846	10546111.00
2022/12/21	43.73	43.92	42.64	42.96	257873	11161641.00
2022/12/22	43.10	43.30	41.89	42.00	372256	15783884.00
2022/12/23	42.01	42.85	41.82	42.25	251291	10612403.00
2022/12/26	42.24	43.50	42.10	43.40	331400	14241650.00
2022/12/27	43.44	43.49	42.72	43.33	313900	13523996.00
2022/12/28	43.03	43.12	42.32	42.52	269552	11503074.00
2022/12/29	42.30	42.88	42.16	42.28	216359	9213884.00
2022/12/30	42.56	42.83	42.31	42.50	176030	7487949.00
2023/01/03	42.51	44.04	42.50	43.94	589391	25662192.00
2023/01/04	43.91	44.10	43.39	43.75	322847	14112427.00
2023/01/05	43.75	44.29	43.50	44.05	340263	14991033.00
2023/01/06	43.80	44.56	43.80	44.17	350346	15486000.00
2023/01/09	44.40	44.46	44.10	44.30	316797	14017585.00
2023/01/10	44.32	44.38	43.95	44.00	269607	11899029.00
2023/01/11	44.10	44.18	43.05	43.15	378000	16463623.00
2023/01/12	43.19	43.50	43.03	43.38	194038	8408324.00
2023/01/13	43.46	43.59	43.10	43.52	201737	8763262.00
2023/01/16	43.41	44.47	43.41	44.32	409446	18136916.00
2023/01/17	44.63	44.95	44.33	44.53	415146	18538204.00
2023/01/18	44.30	45.07	44.01	45.00	301044	13521360.00
2023/01/19	44.80	45.68	44.80	45.60	404352	18350644.00
2023/01/20	45.50	45.97	45.31	45.55	339800	15495632.00
2023/01/30	46.28	46.28	45.76	46.06	498613	22967998.00
2023/01/31	46.21	46.21	45.61	45.73	407138	18628408.00
2023/02/01	45.73	46.88	45.54	46.87	797209	37105564.00
2023/02/02	46.85	48.88	46.71	48.50	1668096	80450800.00
2023/02/03	48.02	48.48	47.50	48.05	936192	44954176.00
2023/02/06	48.05	48.38	47.38	47.78	669792	32002728.00
2023/02/07	47.52	48.77	47.34	48.74	1013539	48881592.00
2023/02/08	48.76	49.30	48.01	48.16	876166	42618588.00
2023/02/09	48.10	50.16	48.00	49.98	1693301	83676944.00
2023/02/10	49.88	52.23	49.58	51.04	2825418	144826672.00
数据来源:通达信
