300767 震安科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/03/29	23.03	27.63	23.03	27.63	9700	266401.00
2019/04/01	30.39	30.39	30.39	30.39	3545	107732.55
2019/04/02	33.43	33.43	33.43	33.43	4100	137063.00
2019/04/03	36.77	36.77	36.77	36.77	5800	213266.00
2019/04/04	40.45	40.45	40.45	40.45	26700	1080015.00
2019/04/08	44.50	44.50	44.50	44.50	42200	1877900.00
2019/04/09	48.95	48.95	48.95	48.95	68804	3367955.75
2019/04/10	53.85	53.85	53.85	53.85	132100	7113585.00
2019/04/11	57.50	57.50	52.90	54.03	11298357	620198592.00
2019/04/12	54.60	54.88	49.81	50.80	6905423	358732192.00
2019/04/15	50.80	51.49	49.30	49.30	4742983	240861840.00
2019/04/16	48.50	49.47	47.38	49.40	4440436	214667936.00
2019/04/17	49.00	49.95	48.40	48.89	3695412	181443600.00
2019/04/18	48.42	53.78	47.80	51.40	7223356	367920544.00
2019/04/19	49.88	50.80	49.00	50.15	4368973	218010272.00
2019/04/22	49.89	51.58	49.38	50.49	4164029	210500944.00
2019/04/23	50.63	53.49	49.29	49.41	5917330	303890464.00
2019/04/24	47.50	47.75	44.61	45.17	5800770	266706368.00
2019/04/25	44.68	45.34	42.97	43.41	3525661	155857216.00
2019/04/26	43.10	44.50	43.10	43.90	2701864	118863088.00
2019/04/29	43.99	44.59	39.91	40.20	3097742	128832704.00
2019/04/30	40.20	41.30	40.13	40.45	1689641	68817136.00
2019/05/06	39.76	44.40	39.33	41.13	3693199	153001056.00
2019/05/07	40.00	42.51	39.80	42.51	2886828	119539888.00
2019/05/08	41.51	42.63	41.00	41.46	2098068	87701352.00
2019/05/09	41.15	42.15	39.81	39.90	2279544	93971128.00
2019/05/10	40.08	41.70	39.07	41.00	2596049	105792072.00
2019/05/13	40.69	40.69	39.50	39.95	2021134	80812920.00
2019/05/14	39.38	39.82	37.81	38.49	2489702	96617016.00
2019/05/15	38.90	39.50	38.51	39.26	1929316	75515224.00
2019/05/16	39.10	40.19	39.03	39.42	1917032	75747376.00
2019/05/17	39.44	39.68	37.09	37.39	2165232	82883576.00
2019/05/20	37.39	37.86	36.22	36.63	1242620	45590896.00
2019/05/21	36.75	37.23	36.70	36.94	1244975	46006144.00
2019/05/22	37.00	37.08	35.85	36.02	1354434	49208224.00
2019/05/23	35.84	35.84	34.49	34.88	1575268	55136180.00
2019/05/24	34.87	35.85	34.65	35.25	1416394	50009836.00
2019/05/27	35.38	36.09	35.20	35.86	1380133	49152408.00
2019/05/28	35.80	36.30	35.36	35.50	1398327	50149652.00
2019/05/29	35.48	36.88	35.22	36.26	1766934	64171840.00
2019/05/30	36.09	37.43	35.33	37.39	2095500	76176536.00
2019/05/31	37.48	41.13	37.27	41.13	6221383	248912928.00
2019/06/03	40.67	40.67	38.15	38.66	4088633	159980912.00
2019/06/04	38.15	39.66	38.14	39.10	2569184	99848416.00
2019/06/05	39.56	39.77	37.28	37.32	2650146	101287216.00
2019/06/06	37.32	37.32	34.89	35.20	2025824	72324224.00
2019/06/10	35.51	35.78	35.08	35.32	865224	30635062.00
2019/06/11	35.32	37.13	35.32	37.02	1730400	63141064.00
2019/06/12	36.98	37.68	36.65	36.73	1536401	56903512.00
2019/06/13	36.79	38.00	36.79	37.74	1699098	63475224.00
2019/06/14	37.55	38.06	35.40	35.66	1846313	67809240.00
2019/06/17	35.26	35.87	35.12	35.55	808100	28652040.00
2019/06/18	39.11	39.11	38.12	39.11	5269232	205445536.00
2019/06/19	41.06	42.00	38.51	39.46	6842169	276214720.00
2019/06/20	38.03	39.23	38.02	38.50	4288163	165071440.00
2019/06/21	38.35	39.69	38.00	38.87	3455863	134626096.00
2019/06/24	38.85	38.85	38.01	38.38	1926668	73916784.00
2019/06/25	38.06	38.38	36.71	36.90	2280649	85152368.00
2019/06/26	36.58	37.39	36.38	37.20	1321314	48969780.00
2019/06/27	37.12	37.42	36.83	37.01	1207383	44824608.00
2019/06/28	37.25	37.27	36.51	37.27	1116469	41171776.00
2019/07/01	38.00	38.97	37.71	38.78	2256714	86538392.00
2019/07/02	38.78	38.78	38.04	38.44	1467714	56253524.00
2019/07/03	38.01	38.30	37.45	37.76	1300700	49100696.00
2019/07/04	37.80	39.36	37.57	38.24	2036013	78209776.00
2019/07/05	37.96	39.77	37.62	39.77	3799862	148577728.00
2019/07/08	39.70	39.70	37.65	37.69	2621390	100369928.00
2019/07/09	37.72	38.78	37.72	38.69	1888416	72271176.00
2019/07/10	38.47	38.84	36.66	36.95	2178800	82065696.00
2019/07/11	36.95	37.28	35.81	35.89	1601964	58301036.00
2019/07/12	35.81	36.39	35.81	36.09	845391	30528768.00
2019/07/15	35.01	35.02	32.55	34.12	2556252	86228552.00
2019/07/16	33.89	34.40	33.61	34.30	1345657	45779412.00
2019/07/17	34.20	34.38	33.79	33.97	922754	31390728.00
2019/07/18	33.68	33.86	33.01	33.03	995021	33147432.00
2019/07/19	33.30	33.56	32.88	33.08	817064	27109868.00
2019/07/22	33.17	33.31	31.52	31.80	1179802	37695004.00
2019/07/23	31.75	32.34	31.71	32.27	645233	20709870.00
2019/07/24	32.39	32.95	32.24	32.49	698900	22810812.00
2019/07/25	32.56	32.99	32.41	32.82	689290	22571636.00
2019/07/26	32.80	33.00	32.51	32.78	647300	21222504.00
2019/07/29	32.78	32.89	32.63	32.83	485014	15895825.00
2019/07/30	32.84	33.32	32.83	32.91	733900	24289844.00
2019/07/31	32.91	32.91	32.22	32.39	695852	22569630.00
2019/08/01	32.08	32.64	32.08	32.63	539752	17508926.00
2019/08/02	32.16	32.16	31.57	31.94	878500	28000996.00
2019/08/05	31.85	32.64	31.82	32.13	818140	26454792.00
2019/08/06	31.50	33.39	30.69	33.31	2145749	69164896.00
2019/08/07	33.12	33.58	32.23	32.31	1348706	44223176.00
2019/08/08	32.40	33.20	31.95	32.98	1102131	35917136.00
2019/08/09	33.55	33.55	32.12	33.20	1420300	46805544.00
2019/08/12	33.00	33.98	33.00	33.77	1710100	57584992.00
2019/08/13	33.37	33.40	32.60	33.02	1250700	41257388.00
2019/08/14	33.20	33.50	32.79	32.79	861876	28485314.00
2019/08/15	31.99	32.27	31.44	32.11	900461	28756530.00
2019/08/16	32.05	32.42	31.88	31.90	795461	25557062.00
2019/08/19	32.16	32.62	31.50	32.57	942600	30413180.00
2019/08/20	32.60	33.07	32.33	33.05	1198892	39308748.00
2019/08/21	32.93	33.10	32.41	33.05	1199608	39277736.00
2019/08/22	32.91	33.80	32.85	33.43	1583432	52918904.00
2019/08/23	33.43	33.53	32.60	32.71	1010678	33301452.00
2019/08/26	31.99	32.36	31.65	32.09	888422	28331440.00
2019/08/27	32.39	32.98	32.18	32.42	970253	31499374.00
2019/08/28	32.42	33.19	32.28	33.19	1315100	43260944.00
2019/08/29	33.29	33.49	32.81	33.17	1083022	35800044.00
2019/08/30	33.18	33.20	31.81	31.94	1611500	52078896.00
2019/09/02	31.80	32.39	31.78	32.34	775600	24957388.00
2019/09/03	32.31	32.53	32.23	32.50	872130	28273926.00
2019/09/04	32.45	33.05	32.40	32.96	1259822	41371392.00
2019/09/05	33.20	33.94	33.01	33.60	2176911	72971104.00
2019/09/06	36.00	36.80	34.79	35.16	4156491	148145104.00
2019/09/09	35.60	35.89	34.85	35.67	2411691	85492248.00
2019/09/10	35.60	35.74	35.01	35.27	1515590	53493676.00
2019/09/11	35.70	37.80	35.20	36.84	3578330	130999744.00
2019/09/12	36.75	40.52	36.67	40.52	6577339	262294880.00
2019/09/16	40.93	41.20	39.05	39.74	4537069	181180320.00
2019/09/17	39.85	40.41	38.30	39.70	3418260	134384384.00
2019/09/18	39.40	41.96	39.05	41.22	4542006	184618064.00
2019/09/19	41.00	41.37	40.05	40.96	2088900	84808416.00
2019/09/20	41.05	42.99	39.51	40.44	2688235	109825168.00
2019/09/23	40.50	41.49	39.50	41.19	2325105	94311240.00
2019/09/24	40.56	43.88	40.56	42.09	3644015	155755008.00
2019/09/25	41.45	43.58	41.36	43.00	2447704	105062320.00
2019/09/26	43.36	47.30	43.01	46.16	4261599	195032208.00
2019/09/27	45.53	45.88	43.80	44.96	2223874	99946368.00
2019/09/30	45.02	46.66	44.51	45.06	1467853	66645116.00
2019/10/08	44.90	47.01	44.86	46.34	2084661	96135064.00
2019/10/09	46.34	46.34	41.71	41.71	2753400	118812192.00
2019/10/10	43.50	45.88	43.00	45.88	3295794	146733120.00
2019/10/11	45.88	47.85	45.65	47.30	3140390	146709056.00
2019/10/14	48.00	48.29	45.27	46.20	2398777	110597056.00
2019/10/15	45.41	45.49	43.17	44.80	1876094	83292144.00
2019/10/16	44.49	44.99	41.50	41.88	2051000	88322728.00
2019/10/17	41.88	42.84	41.22	41.50	1045900	43817756.00
2019/10/18	41.63	41.70	40.00	40.53	1448390	58930776.00
2019/10/21	40.72	41.38	38.82	40.62	1377774	55165204.00
2019/10/22	40.77	40.97	39.98	40.30	1054900	42678324.00
2019/10/23	40.50	40.50	39.38	39.52	944000	37612624.00
2019/10/24	39.88	41.99	39.70	40.40	1309800	53677664.00
2019/10/25	39.93	40.45	39.35	40.12	899600	35927584.00
2019/10/28	39.64	41.08	39.55	40.88	993200	39919924.00
2019/10/29	40.41	40.65	39.70	39.86	929930	37155092.00
2019/10/30	39.65	40.60	38.79	39.95	1007063	39855500.00
2019/10/31	40.33	40.33	39.48	39.66	506400	20170464.00
2019/11/01	39.87	39.91	39.39	39.66	603400	23950800.00
2019/11/04	39.88	40.19	39.55	40.10	603163	24048538.00
