688516 奥特维 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/05/21	55.02	64.64	55.00	62.20	14857807	899312192.00
2020/05/22	61.60	70.10	61.52	64.30	12906722	845383808.00
2020/05/25	64.20	64.20	55.43	56.68	9882032	578682752.00
2020/05/26	55.50	64.22	55.40	61.16	10408688	620106624.00
2020/05/27	59.27	60.98	56.88	58.89	8731981	512032416.00
2020/05/28	58.31	59.80	54.50	56.40	7084046	399717600.00
2020/05/29	55.50	56.70	53.90	53.98	5804096	318518848.00
2020/06/01	54.88	58.44	53.98	57.87	7640402	431970272.00
2020/06/02	57.39	60.78	56.65	60.13	8126534	476043488.00
2020/06/03	59.00	59.99	57.80	57.97	5327243	311980960.00
2020/06/04	57.50	59.69	57.41	58.13	4248309	248371264.00
2020/06/05	57.88	57.88	55.50	56.16	4000624	225141472.00
2020/06/08	56.40	58.85	55.38	57.21	4375313	250820320.00
2020/06/09	56.21	57.00	54.70	55.30	3252335	180633552.00
2020/06/10	55.49	55.49	52.46	52.81	3898764	208567824.00
2020/06/11	52.90	53.98	52.53	53.30	2300183	122274432.00
2020/06/12	51.30	52.97	51.24	52.26	2085175	108830480.00
2020/06/15	52.89	53.18	51.20	51.37	2255260	117482608.00
2020/06/16	51.90	53.20	51.20	53.00	2484701	130072280.00
2020/06/17	53.00	53.97	52.55	53.77	2532502	135025152.00
2020/06/18	53.58	54.82	53.32	53.39	2203186	118922464.00
2020/06/19	53.44	53.54	52.50	52.55	1616377	85343200.00
2020/06/22	52.57	54.08	52.12	53.63	1937800	103497024.00
2020/06/23	53.77	53.79	52.50	53.35	1604825	85183024.00
2020/06/24	53.35	54.99	53.02	54.10	2296580	124514616.00
2020/06/29	54.10	55.93	54.00	54.94	2989647	164583376.00
2020/06/30	55.48	55.48	54.18	54.65	2906066	158886640.00
2020/07/01	54.70	55.01	52.60	53.31	2608994	140286176.00
2020/07/02	53.41	53.98	52.64	53.36	1872639	99718856.00
2020/07/03	54.26	61.13	54.08	60.20	9242718	536611584.00
2020/07/06	59.00	62.15	57.35	61.16	7196829	426986464.00
2020/07/07	62.25	63.79	59.30	59.71	6324208	392430464.00
2020/07/08	62.90	64.18	61.31	62.00	5267002	329049600.00
2020/07/09	61.50	64.48	61.10	63.16	5351304	336064576.00
2020/07/10	63.00	64.03	60.93	61.33	3747195	233582832.00
2020/07/13	61.57	64.31	61.33	63.90	3889214	245266480.00
2020/07/14	63.50	67.77	62.81	64.76	4542905	294505024.00
2020/07/15	66.30	66.70	59.00	59.30	3736155	232284320.00
2020/07/16	59.31	60.80	56.70	56.95	2425047	143059520.00
2020/07/17	57.67	58.77	55.05	57.17	1736730	98886720.00
2020/07/20	58.00	58.23	54.40	56.75	1790192	100412192.00
2020/07/21	56.98	60.50	56.89	59.53	3290531	193806032.00
