301267 华厦眼科 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/11/07	70.01	72.00	64.80	70.10	36288693	2427834112.00
2022/11/08	73.40	74.77	70.31	71.90	23886067	1723014912.00
2022/11/09	70.00	72.80	69.30	71.47	14269432	1013538624.00
2022/11/10	70.30	71.47	65.35	65.50	17264177	1166883840.00
2022/11/11	66.37	68.24	65.50	66.00	14938616	998607616.00
2022/11/14	65.02	66.00	63.00	65.66	9363551	603025088.00
2022/11/15	64.80	66.60	63.36	65.54	9310221	605620544.00
2022/11/16	64.69	67.16	64.07	65.70	9007831	591155136.00
2022/11/17	65.69	65.69	63.00	63.60	7205400	460807168.00
2022/11/18	63.25	64.55	63.25	63.70	5809009	371657792.00
2022/11/21	63.01	63.01	59.89	60.61	7631291	464921920.00
2022/11/22	60.00	61.25	59.00	59.00	5064727	305014208.00
2022/11/23	59.34	59.90	56.81	59.60	5199712	302544512.00
2022/11/24	59.00	60.49	58.90	59.36	3005850	179271824.00
2022/11/25	59.50	59.50	57.57	57.57	2526395	146992832.00
2022/11/28	56.30	57.17	55.80	56.46	2364641	133468904.00
2022/11/29	56.80	61.25	56.72	60.50	6100838	364395680.00
2022/11/30	59.91	60.75	59.00	60.18	2960680	177209168.00
2022/12/01	61.99	63.99	61.99	62.80	7540006	475554656.00
2022/12/02	62.22	64.30	62.19	62.21	2957745	187498416.00
2022/12/05	62.50	65.00	62.50	63.90	4377468	280762752.00
2022/12/06	64.30	67.35	63.33	65.73	5805013	383587648.00
2022/12/07	65.75	66.59	64.65	65.40	2582184	169536208.00
2022/12/08	64.80	66.41	63.64	64.71	2825444	184222096.00
2022/12/09	64.97	66.86	63.81	66.68	4201635	278458816.00
2022/12/12	66.35	67.87	65.02	67.79	4297033	288059840.00
2022/12/13	67.40	68.25	66.00	67.60	1780289	119319800.00
2022/12/14	67.37	69.82	67.05	67.83	3490968	239706304.00
2022/12/15	68.00	69.00	66.18	67.63	2626682	177458288.00
2022/12/16	67.17	68.21	65.18	67.00	2473792	163753792.00
2022/12/19	66.70	69.01	65.30	68.10	2742120	185917424.00
2022/12/20	67.58	67.89	65.19	65.70	2048939	135492064.00
2022/12/21	65.45	66.89	65.45	66.30	790945	52363912.00
2022/12/22	66.28	72.48	65.97	70.21	4558917	320990624.00
2022/12/23	69.81	71.30	69.20	69.98	2021506	141866512.00
2022/12/26	69.66	70.67	68.48	68.68	3011229	207622640.00
2022/12/27	69.53	75.20	68.57	73.15	4624980	334763232.00
2022/12/28	73.16	73.68	70.78	71.80	2151432	155022432.00
2022/12/29	71.80	73.50	71.08	73.14	2323259	168570944.00
2022/12/30	73.05	74.00	71.50	73.11	1743773	127077784.00
2023/01/03	73.50	73.50	69.70	70.50	2682531	190580048.00
2023/01/04	70.39	72.45	70.20	71.16	1376098	98201152.00
2023/01/05	71.22	76.29	70.68	75.35	2257920	168656512.00
2023/01/06	75.21	75.21	73.00	73.88	1335276	98631912.00
2023/01/09	73.77	74.68	72.18	73.71	1496100	110043128.00
2023/01/10	73.18	76.27	72.62	75.80	2433479	182741392.00
2023/01/11	75.32	80.10	73.72	78.64	3177585	246642528.00
2023/01/12	77.80	78.09	76.66	77.20	1196936	92505688.00
2023/01/13	77.40	85.00	77.20	83.30	3212652	264527024.00
2023/01/16	83.74	89.87	79.99	80.86	4537599	378368064.00
2023/01/17	81.20	85.99	81.20	84.58	3118912	261740448.00
2023/01/18	84.58	85.21	81.70	82.69	1986299	164463040.00
2023/01/19	82.06	88.22	81.51	87.22	2052444	175487408.00
2023/01/20	87.00	90.00	86.84	88.58	1536372	135793904.00
2023/01/30	88.64	90.00	84.34	85.36	1549750	133817584.00
2023/01/31	84.36	85.83	82.31	83.50	2205177	183686544.00
2023/02/01	83.10	85.42	80.73	85.11	2404455	199104400.00
2023/02/02	85.00	86.17	82.51	83.39	1304729	109869904.00
2023/02/03	83.10	84.37	81.82	82.56	1402783	116359096.00
2023/02/06	82.10	82.66	80.61	81.49	1225254	99578280.00
2023/02/07	81.50	85.55	81.46	83.60	1448478	121859048.00
2023/02/08	83.61	84.80	82.62	83.10	790471	65936204.00
2023/02/09	82.58	87.80	82.50	85.74	1254700	107862096.00
2023/02/10	85.42	86.48	80.83	84.88	2714790	226626592.00
数据来源:通达信
